305 -5.4729 -5.89015 0.0334204
306 -5.47496 -5.88879 0.0333387
307 -5.47683 -5.88745 0.0332571
308 -5.47897 -5.88613 0.0331755
309 -5.48077 -5.88481 0.0330941
310 -5.48267 -5.88352 0.0330128
311 -5.48407 -5.88223 0.0329316
312 -5.48589 -5.88096 0.0328505
313 -5.48735 -5.87971 0.0327696
314 -5.48907 -5.87846 0.0326889
315 -5.49073 -5.87723 0.0326083
316 -5.49249 -5.87601 0.0325278
317 -5.4939 -5.87481 0.0324475
318 -5.49526 -5.87361 0.0323674
319 -5.49701 -5.87243 0.0322875
320 -5.4984 -5.87126 0.0322077
321 -5.49928 -5.87011 0.0321282
322 -5.50071 -5.86896 0.0320489
323 -5.50193 -5.86782 0.0319699
324 -5.50278 -5.8667 0.031891
325 -5.50373 -5.86558 0.0318124
326 -5.50477 -5.86447 0.0317341
327 -5.50575 -5.86337 0.031656
328 -5.50667 -5.86229 0.0315782
329 -5.50768 -5.86121 0.0315006
330 -5.50893 -5.86014 0.0314232
331 -5.50951 -5.85908 0.0313461
332 -5.51034 -5.85803 0.0312693
333 -5.51095 -5.85699 0.0311928
334 -5.51166 -5.85596 0.0311165
335 -5.51215 -5.85493 0.0310405
336 -5.51259 -5.85391 0.0309649
337 -5.51296 -5.8529 0.0308895
338 -5.51373 -5.8519 0.0308144
339 -5.51383 -5.8509 0.0307397
340 -5.51402 -5.84991 0.0306652
341 -5.514 -5.84892 0.0305911
342 -5.51392 -5.84794 0.0305173
343 -5.51393 -5.84697 0.0304439
344 -5.51418 -5.846 0.0303708
345 -5.51422 -5.84504 0.030298
346 -5.5145 -5.84408 0.0302254
347 -5.51397 -5.84313 0.0301533
348 -5.51367 -5.84219 0.0300815
349 -5.51317 -5.84124 0.0300101
350 -5.5126 -5.8403 0.029939
351 -5.51227 -5.83937 0.0298683
352 -5.51204 -5.83844 0.0297979
353 -5.51143 -5.83751 0.0297279
354 -5.51092 -5.83659 0.0296583
355 -5.51019 -5.83567 0.029589
356 -5.50939 -5.83476 0.02952
357 -5.50808 -5.83384 0.0294515
358 -5.50715 -5.83293 0.0293834
359 -5.50586 -5.83202 0.0293157
360 -5.50526 -5.83111 0.0292483
361 -5.50399 -5.8302 0.0291813
362 -5.50295 -5.8293 0.0291147
363 -5.50169 -5.8284 0.0290485
364 -5.50022 -5.82749 0.0289827
365 -5.49899 -5.82659 0.0289172
366 -5.49768 -5.8257 0.0288522
367 -5.49616 -5.8248 0.0287875
368 -5.49442 -5.8239 0.0287233
369 -5.49322 -5.823 0.0286594
370 -5.4912 -5.82211 0.028596
371 -5.48911 -5.82121 0.028533
372 -5.4871 -5.82031 0.0284704
373 -5.48518 -5.81941 0.0284083
374 -5.4832 -5.81851 0.0283465
375 -5.4807 -5.81761 0.0282853
376 -5.47859 -5.81671 0.0282244
377 -5.47642 -5.81581 0.028164
378 -5.47358 -5.8149 0.028104
379 -5.47099 -5.814 0.0280445
380 -5.46864 -5.81309 0.0279854
381 -5.46624 -5.81218 0.0279268
382 -5.46363 -5.81126 0.0278686
383 -5.46127 -5.81035 0.0278108
384 -5.45871 -5.80944 0.0277534
385 -5.45595 -5.80852 0.0276965
386 -5.45345 -5.8076 0.02764
387 -5.45076 -5.80668 0.027584
388 -5.44802 -5.80575 0.0275284
389 -5.4451 -5.80482 0.0274732
390 -5.44215 -5.80389 0.0274185
391 -5.43931 -5.80296 0.0273642
392 -5.43661 -5.80203 0.0273104
393 -5.43358 -5.80109 0.027257
394 -5.43038 -5.80015 0.027204
395 -5.42746 -5.7992 0.0271515
396 -5.42438 -5.79826 0.0270995
397 -5.421 -5.79731 0.0270479
398 -5.41791 -5.79635 0.0269967
399 -5.41513 -5.7954 0.0269459
400 -5.4119 -5.79444 0.0268956
401 -5.40898 -5.79348 0.0268457
402 -5.40563 -5.79251 0.0267963
403 -5.40274 -5.79155 0.0267472
404 -5.39958 -5.79058 0.0266986
405 -5.3963 -5.7896 0.0266504
406 -5.39335 -5.78863 0.0266026
407 -5.39044 -5.78765 0.0265553
408 -5.38726 -5.78667 0.0265083
409 -5.38459 -5.78568 0.0264617
410 -5.38181 -5.7847 0.0264155
411 -5.37909 -5.78371 0.0263697
412 -5.37658 -5.78272 0.0263242
413 -5.37428 -5.78174 0.026279
414 -5.37175 -5.78075 0.0262342
415 -5.36973 -5.77976 0.0261897
416 -5.36734 -5.77876 0.0261455
417 -5.36548 -5.77777 0.0261015
418 -5.3637 -5.77678 0.0260579
419 -5.36185 -5.77579 0.0260145
420 -5.35994 -5.7748 0.0259714
421 -5.35827 -5.77381 0.0259285
422 -5.35684 -5.77282 0.0258859
423 -5.35565 -5.77184 0.0258435
424 -5.35426 -5.77085 0.0258013
425 -5.35312 -5.76987 0.0257593
426 -5.35178 -5.76889 0.0257175
427 -5.35099 -5.76791 0.0256759
428 -5.35015 -5.76693 0.0256345
429 -5.34911 -5.76596 0.0255932
430 -5.34848 -5.76499 0.0255521
431 -5.34796 -5.76402 0.0255111
432 -5.34724 -5.76306 0.0254703
433 -5.34693 -5.7621 0.0254296
434 -5.34642 -5.76114 0.0253891
435 -5.34632 -5.76018 0.0253486
436 -5.34618 -5.75923 0.0253082
437 -5.3466 -5.75829 0.0252679
438 -5.34666 -5.75735 0.0252277
439 -5.34683 -5.75642 0.0251876
440 -5.34635 -5.75548 0.0251476
441 -5.34688 -5.75456 0.0251076
442 -5.34735 -5.75364 0.0250677
443 -5.34793 -5.75272 0.0250278
444 -5.34845 -5.75181 0.024988
445 -5.34967 -5.75091 0.0249482
446 -5.35023 -5.75001 0.0249084
447 -5.35059 -5.74911 0.0248687
448 -5.35163 -5.74823 0.024829
449 -5.35292 -5.74735 0.0247894
450 -5.35385 -5.74647 0.0247497
451 -5.3547 -5.7456 0.02471
452 -5.35594 -5.74474 0.0246704
453 -5.35711 -5.74389 0.0246308
454 -5.35791 -5.74304 0.0245912
455 -5.35939 -5.74219 0.0245516
456 -5.36094 -5.74136 0.024512
457 -5.36271 -5.74053 0.0244724
458 -5.36456 -5.73971 0.0244327
