384 141.342 -629.814 59.5962
385 145.037 -627.801 59.4754
386 148.603 -625.79 59.3553
387 152.328 -623.779 59.236
388 156.111 -621.769 59.1174
389 160.044 -619.759 58.9996
390 164.024 -617.749 58.8825
391 167.95 -615.74 58.7662
392 171.815 -613.731 58.6506
393 175.907 -611.722 58.5358
394 180.123 -609.712 58.4217
395 184.164 -607.702 58.3084
396 188.317 -605.692 58.1958
397 192.673 -603.681 58.0839
398 196.836 -601.67 57.9728
399 200.799 -599.658 57.8624
400 205.044 -597.647 57.7527
401 209.075 -595.635 57.6437
402 213.375 -593.622 57.5354
403 217.351 -591.61 57.4278
404 221.483 -589.597 57.321
405 225.669 -587.584 57.2148
406 229.608 -585.572 57.1092
407 233.489 -583.559 57.0044
408 237.5 -581.547 56.9001
409 241.148 -579.535 56.7966
410 244.816 -577.525 56.6936
411 248.4 -575.515 56.5913
412 251.797 -573.507 56.4895
413 255.001 -571.501 56.3884
414 258.299 -569.497 56.2878
415 261.196 -567.495 56.1877
416 264.274 -565.496 56.0882
417 266.941 -563.499 55.9892
418 269.486 -561.507 55.8907
419 272 -559.517 55.7927
420 274.48 -557.532 55.6952
421 276.728 -555.55 55.5982
422 278.738 -553.573 55.5016
423 280.507 -551.601 55.4054
424 282.325 -549.634 55.3096
425 283.897 -547.673 55.2142
426 285.511 -545.717 55.1192
427 286.68 -543.768 55.0246
428 287.789 -541.825 54.9303
429 288.937 -539.888 54.8364
430 289.731 -537.959 54.7428
431 290.366 -536.037 54.6495
432 291.034 -534.123 54.5566
433 291.346 -532.216 54.4639
434 291.692 -530.318 54.3714
435 291.683 -528.428 54.2793
436 291.611 -526.547 54.1874
437 291.088 -524.676 54.0956
438 290.698 -522.815 54.0042
439 290.151 -520.963 53.9129
440 289.935 -519.12 53.8219
441 288.979 -517.288 53.731
442 287.97 -515.466 53.6403
443 286.809 -513.655 53.5498
444 285.6 -511.855 53.4594
445 283.854 -510.067 53.3692
446 282.453 -508.29 53.2791
447 281.106 -506.524 53.1892
448 279.231 -504.77 53.0993
449 277.124 -503.028 53.0096
450 275.178 -501.299 52.92
451 273.201 -499.582 52.8306
452 270.904 -497.877 52.7412
453 268.583 -496.185 52.6519
454 266.436 -494.505 52.5627
455 263.783 -492.839 52.4736
456 261.018 -491.185 52.3845
457 258.047 -489.546 52.2956
458 254.971 -487.92 52.2066
459 251.892 -486.309 52.1178
460 248.715 -484.711 52.029
461 245.541 -483.127 51.9402
462 241.984 -481.557 51.8515
463 238.536 -480.002 51.7628
464 234.907 -478.461 51.6742
465 231.198 -476.935 51.5856
466 227.608 -475.423 51.497
467 223.752 -473.926 51.4085
468 219.827 -472.444 51.3201
469 216.032 -470.976 51.2316
470 212.176 -469.522 51.1432
471 208.164 -468.083 51.0549
472 204.195 -466.659 50.9666
473 200.175 -465.249 50.8783
474 196.109 -463.854 50.7901
475 191.998 -462.473 50.702
476 187.653 -461.107 50.6138
477 183.369 -459.756 50.5257
478 179.442 -458.419 50.4377
479 174.998 -457.097 50.3498
480 170.528 -455.789 50.2619
481 166.036 -454.496 50.174
482 161.428 -453.218 50.0862
483 157 -451.955 49.9984
484 152.464 -450.706 49.9107
485 148.115 -449.472 49.823
486 143.763 -448.251 49.7355
487 139.314 -447.044 49.648
488 134.772 -445.852 49.5606
489 129.945 -444.675 49.4732
490 125.52 -443.511 49.3859
491 121.307 -442.361 49.2987
492 116.53 -441.225 49.2116
493 112.167 -440.102 49.1246
494 107.737 -438.993 49.0377
495 103.536 -437.897 48.9508
496 99.275 -436.814 48.8641
497 94.9597 -435.744 48.7775
498 90.7894 -434.687 48.691
499 86.5742 -433.642 48.6047
500 82.6113 -432.61 48.5184
501 78.6126 -431.589 48.4323
502 74.8753 -430.581 48.3463
503 71.0145 -429.583 48.2605
504 67.1328 -428.598 48.1748
505 63.3321 -427.624 48.0893
506 59.8121 -426.66 48.0039
507 56.2853 -425.708 47.9186
508 52.9518 -424.766 47.8336
509 49.5235 -423.834 47.7487
510 46.1026 -422.912 47.6639
511 43.0842 -422 47.5794
512 40.0825 -421.098 47.495
513 37.102 -420.205 47.4108
514 34.1471 -419.321 47.3268
515 31.5139 -418.445 47.243
516 29.1091 -417.578 47.1594
517 26.7417 -416.719 47.076
518 24.513 -415.867 46.9929
519 22.3292 -415.022 46.9099
520 20.3887 -414.185 46.8272
521 18.4998 -413.355 46.7447
522 16.9578 -412.53 46.6624
523 15.4729 -411.712 46.5803
524 14.2421 -410.899 46.4985
525 12.7802 -410.092 46.417
526 11.772 -409.29 46.3356
527 11.1219 -408.492 46.2546
528 10.539 -407.699 46.1738
529 10.1223 -406.909 46.0933
530 9.67794 -406.123 46.013
531 9.59762 -405.34 45.933
532 9.49198 -404.56 45.8533
533 9.75168 -403.783 45.7738
534 10.0843 -403.008 45.6947
535 10.6848 -402.235 45.6158
536 11.3574 -401.463 45.5372
537 12.4923 -400.692 45.459
538 13.4066 -399.922 45.381
539 14.685 -399.153 45.3033
540 15.8384 -398.385 45.2259
541 17.2556 -397.616 45.1489
542 19.0333 -396.848 45.0721
543 20.6825 -396.079 44.9956
544 22.7857 -395.309 44.9195
545 25.0491 -394.537 44.8437
546 27.3729 -393.765 44.7683
547 29.8516 -392.99 44.6931
548 32.4833 -392.214 44.6183
549 35.5576 -391.435 44.5438
550 38.5835 -390.653 44.4697
551 41.7532 -389.868 44.3959
552 44.9661 -389.08 44.3225
553 48.3158 -388.289 44.2494
554 51.7985 -387.495 44.1766
555 55.2144 -386.697 44.1042
556 58.9501 -385.896 44.0322
557 62.7082 -385.09 43.9605
558 66.679 -384.281 43.8892
559 70.7601 -383.467 43.8182
560 74.8487 -382.648 43.7476
561 79.2313 -381.825 43.6774
562 83.6095 -380.997 43.6075
563 88.1724 -380.163 43.538
564 92.6213 -379.325 43.4689
565 97.3394 -378.482 43.4001
566 102.222 -377.632 43.3318
567 106.775 -376.778 43.2638
568 111.478 -375.918 43.1961
569 116.519 -375.053 43.1289
570 121.499 -374.182 43.062
571 126.41 -373.305 42.9955
572 131.44 -372.423 42.9294
573 136.287 -371.535 42.8637
574 141.234 -370.641 42.7983
575 146.272 -369.742 42.7333
576 151.198 -368.838 42.6687
577 156.198 -367.928 42.6045
578 161.066 -367.013 42.5406
579 165.792 -366.093 42.4771
580 170.465 -365.168 42.4139
581 175.172 -364.238 42.3511
582 179.805 -363.303 42.2886
583 184.452 -362.363 42.2265
584 189.103 -361.419 42.1648
585 193.552 -360.47 42.1034
586 197.694 -359.518 42.0423
587 201.614 -358.562 41.9815
588 205.692 -357.602 41.9211
589 209.432 -356.64 41.861
590 212.921 -355.674 41.8012
591 216.344 -354.706 41.7416
592 219.692 -353.736 41.6824
593 223.052 -352.763 41.6235
594 226.026 -351.789 41.5648
595 228.896 -350.813 41.5064
596 231.46 -349.836 41.4483
597 234.002 -348.858 41.3904
598 236.026 -347.88 41.3327
599 238.013 -346.902 41.2753
600 239.859 -345.924 41.2181
601 241.362 -344.947 41.1611
602 242.519 -343.971 41.1043
603 243.713 -342.996 41.0476
604 244.453 -342.024 40.9912
605 244.833 -341.054 40.9349
606 244.461 -340.088 40.8788
607 244.796 -339.124 40.8228
608 244.377 -338.164 40.7669
609 243.789 -337.209 40.7112
610 242.935 -336.258 40.6555
611 241.525 -335.312 40.6
612 240.05 -334.372 40.5445
613 238.318 -333.438 40.4892
614 236.53 -332.509 40.4339
615 234.204 -331.588 40.3786
616 231.736 -330.673 40.3234
617 228.646 -329.767 40.2683
618 225.624 -328.868 40.2131
