542 1947.36 2002.18 25.6658
543 1946.38 2002.08 25.6188
544 1944.82 2001.98 25.5719
545 1943.53 2001.87 25.5252
546 1941.87 2001.76 25.4787
547 1939.65 2001.64 25.4324
548 1937.9 2001.53 25.3862
549 1935.81 2001.41 25.3403
550 1933.77 2001.29 25.2945
551 1930.98 2001.16 25.2489
552 1928.05 2001.03 25.2035
553 1925.41 2000.89 25.1583
554 1922.23 2000.75 25.1133
555 1919.34 2000.6 25.0685
556 1915.92 2000.45 25.0238
557 1912.8 2000.29 24.9794
558 1909.58 2000.13 24.9352
559 1906.05 1999.96 24.8911
560 1902.43 1999.79 24.8473
561 1899.13 1999.61 24.8037
562 1895.33 1999.42 24.7602
563 1891.25 1999.23 24.717
564 1887.09 1999.03 24.674
565 1883.49 1998.83 24.6311
566 1879.62 1998.61 24.5885
567 1875.49 1998.4 24.5461
568 1871.73 1998.17 24.5039
569 1867.93 1997.95 24.4619
570 1863.46 1997.71 24.4201
571 1859.79 1997.47 24.3786
572 1855.69 1997.22 24.3372
573 1851.56 1996.97 24.2961
574 1847.83 1996.71 24.2551
575 1843.89 1996.44 24.2144
576 1839.94 1996.17 24.1739
577 1835.58 1995.89 24.1336
578 1831.43 1995.61 24.0935
579 1826.88 1995.31 24.0537
580 1823.18 1995.02 24.014
581 1818.87 1994.71 23.9746
582 1815 1994.41 23.9354
583 1811.37 1994.09 23.8964
584 1807.35 1993.77 23.8576
585 1803.38 1993.45 23.8191
586 1799.65 1993.12 23.7807
587 1795.13 1992.78 23.7426
588 1790.66 1992.43 23.7047
589 1786.66 1992.09 23.667
590 1783.13 1991.73 23.6296
591 1779.03 1991.37 23.5923
592 1775.82 1991.01 23.5553
593 1772.46 1990.64 23.5184
594 1769.38 1990.27 23.4818
595 1766.36 1989.89 23.4453
596 1763.2 1989.51 23.4091
597 1759.9 1989.12 23.373
598 1756.88 1988.74 23.3372
599 1753.73 1988.34 23.3015
600 1750.65 1987.95 23.266
601 1747.85 1987.55 23.2308
602 1745.13 1987.15 23.1957
603 1742.28 1986.74 23.1608
604 1739.93 1986.33 23.126
605 1737.02 1985.92 23.0915
606 1733.99 1985.5 23.0571
607 1731.67 1985.09 23.0229
608 1729.63 1984.66 22.9889
